bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-5430_ses-7_task-Sem_acq-D1S7_run-01_bold	0.000725759	0.005734015	0	59.67604534	1.21325481	1.018524977	0.418330271	2163.634766	0.192037557	68	43.03797468	3.410231667	3.135655	3.376225	3.718815	0.00184608	-0.020636054	0.016543239	158	128	128	56	1.697556599	1.25	2	2	2	109.0467894	3.790957553	22.53268433	12.4367094	650758	9.462025642	51.74683762	44.59896469	3.841792962	253.1590343	709.7155762	609.2025146	165820	341.6708984	1432.377527	358.8691406	31.13299845
sub-5430_ses-7_task-Sem_acq-D1S9_run-02_bold	0.000678662	0.005483584	1	56.85008064	1.168860625	1.010050149	0.418302201	2168.123779	0.173067538	60	38.21656051	3.41622	3.14126	3.37637	3.73103	0.00299236	-0.020736726	0.015851554	157	128	128	56	1.695659128	1.25	2	2	2	111.7523866	3.730113763	22.76501083	12.41401291	651192	9.471337318	52.8691082	46.07300949	3.81816926	253.2416977	709.5892334	608.8822021	165422	341.1085953	1433.400928	359.0818176	31.40727997
sub-5430_ses-9_task-Gram_acq-D1S4_run-02_bold	0.000727844	0.009255513	0	57.64509191	1.065002414	1.002505875	0.429392804	2503.69043	0.218117925	121	55.50458716	3.17916	2.77503	3.332975	3.429475	0.00289083	-0.010536702	0.016877735	218	128	128	56	2.403250721	1.25	2	2	2	77.48706913	3.61809315	19.66034698	11.12385273	656363	8.096329689	53.76559372	32.8307457	0.60225996	225.5323563	632.0435181	587.4770508	160272	311.8419647	1097.341443	244.4502411	25.13289889
sub-5430_ses-9_task-Gram_acq-D1S6_run-01_bold	0.000870596	0.012618849	0	58.75597485	1.032923202	0.991378639	0.429781434	2476.168457	0.302778773	150	68.80733945	3.23375	2.800475	3.394335	3.50644	0.00603837	-0.010857041	0.017135778	218	128	128	56	2.435712336	1.25	2	2	2	75.87211618	3.815320803	19.70129776	11.18807316	656836	7.935779572	54.40366745	32.89943314	0.685694153	221.4755607	629.4334106	586.314209	159812	313.2064209	1087.074933	240.7149506	22.46525397
sub-5430_ses-9_task-Phon_acq-D1S10_run-01_bold	0.00229557	0.008247717	0	56.27071918	1.086740144	1.036307848	0.431088898	2453.489258	0.225495785	91	57.59493671	3.162466667	2.777695	3.314425	3.39528	0.00406836	-0.011414237	0.016347192	158	128	128	56	2.401960042	1.25	2	2	2	75.54336803	3.715888317	20.06666374	11.24050617	655733	8.177215576	54.69620514	34.42341995	0.71642226	224.1920058	632.3607788	587.5063477	161087	313.676593	1094.639282	244.5937958	25.74745006
sub-5430_ses-9_task-Phon_acq-D1S8_run-02_bold	0.001026519	0.008051414	0	55.7418208	1.071949831	1.017200003	0.430747719	2464.570801	0.207657054	73	46.20253165	3.152046667	2.77308	3.31652	3.36654	0.00328227	-0.01142719	0.016690427	158	128	128	56	2.40216373	1.25	2	2	2	74.55528526	3.725272502	19.93991852	11.22784805	655526	8.139240265	54.37183762	33.84749985	0.70462142	224.4687947	632.7025146	588.21521	161218	312.6012878	1095.113892	244.8681488	26.37122473
sub-5430_ses-9_task-Plaus_acq-D2S2_run-02_bold	0.002057642	0.008145415	0	54.2553053	1.091876521	1.018497259	0.432124502	2484.095947	0.174918792	82	38.67924528	3.138138333	2.77906	3.27137	3.363985	0.00463718	-0.015404169	0.017741214	212	128	128	56	2.308734308	1.25	2	2	2	74.64813622	3.6995123	20.43394661	11.30188656	653361	8.325471878	57	36.29418945	0.803396433	237.4890944	645.4933472	595.3348999	163876	322.041275	1136.326691	257.8612366	26.98162971
sub-5430_ses-9_task-Plaus_acq-D2S4_run-01_bold	0.000651132	0.006189335	0	53.68204233	1.075540551	1.00450062	0.431660054	2498.815186	0.182555549	88	41.50943396	3.130948333	2.767625	3.26369	3.36153	0.0017345	-0.014979296	0.017660251	212	128	128	56	2.294284446	1.25	2	2	2	74.9592897	3.587617526	20.49502373	11.25	653778	8.405660629	57.27429352	36.94689941	0.858333535	237.3142661	643.9407349	593.5848999	163617	319.3273682	1136.24436	258.7225342	28.8803558
sub-5430_ses-9_task-Plaus_acq-D2S6_run-01_bold	0.001565377	0.006934305	0	53.53930075	1.077749304	1.015135245	0.432169725	2475.357178	0.190520765	94	44.33962264	3.136268333	2.777575	3.268205	3.363025	0.00283995	-0.015223079	0.017947437	212	128	128	56	2.298063906	1.25	2	2	2	72.56884302	3.587617526	20.50219154	11.25471687	653660	8.386792183	56.9669838	36.88317871	0.906392127	236.405127	640.8345337	591.05896	163774	317.9528198	1129.709015	257.197876	27.79633077
sub-5430_ses-9_task-Sem_acq-D2S10_run-02_bold	0.000908101	0.006331822	0	53.79666864	1.083715305	1.021246729	0.432953891	2452.625977	0.193629592	68	43.03797468	3.127851667	2.77032	3.25194	3.361295	0.00352624	-0.015977919	0.019588841	158	128	128	56	2.293157131	1.25	2	2	2	78.76344925	3.622053539	20.81132698	11.31012726	653349	8.443037987	57.39873505	38.82579041	0.930071083	237.633925	641.7538452	592.0474854	164130	317.9747009	1132.905151	258.1792908	28.96980548
sub-5430_ses-9_task-Sem_acq-D2S12_run-01_bold	0.000681329	0.007079003	0	53.09264651	1.064982908	1.011477805	0.433284563	2452.34668	0.205969051	78	49.36708861	3.131448333	2.77442	3.25159	3.368335	0.00497844	-0.01626844	0.018987929	158	128	128	56	2.293073369	1.25	2	2	2	80.93614778	3.631437724	20.81330681	11.31012726	653100	8.430379868	57.13291168	39.06504059	0.917063776	235.8088602	641.12323	590.9873657	164297	317.7962097	1130.689941	257.7264099	27.7517198
sub-5430_ses-9_task-Sem_acq-D2S8_run-02_bold	0.002143165	0.009053932	0	54.04524289	1.069835693	1.015598355	0.432934176	2474.385498	0.198824211	69	43.67088608	3.172405	2.805055	3.29027	3.42189	0.00400294	-0.015613922	0.019370008	158	128	128	56	2.300210709	1.25	2	2	2	76.00187886	3.650204679	20.63058281	11.25316525	653105	8.303797722	57.44936752	37.73949432	0.910718133	236.7941246	641.399231	591.9873657	164267	318.3094971	1131.232898	257.3614502	25.70180574
sub-5435_ses-7_task-Gram_acq-D2S6_run-01_bold	0.011623119	0.012254512	0	72.70165766	1.235110816	1.115811042	0.433208522	2415.481445	0.338518262	93	42.66055046	3.284101667	3.008525	3.35828	3.4855	0.0217357	-0.014570565	0.021397969	218	128	128	56	2.031844949	1.25	2	2	2	107.2184385	3.50247694	18.80060005	11.11467838	642784	8.206421852	46.21031837	31.85014915	1.961490314	238.2636962	641.4212646	576.8027344	174765	312.5605469	1189.749463	283.8804626	21.3535926
sub-5435_ses-7_task-Gram_acq-D2S8_run-02_bold	0.004281376	0.009583653	0	67.56243417	1.164247092	1.047739007	0.433091529	2385.112061	0.230822507	92	42.20183486	3.267415	2.99791	3.333765	3.47057	0.00958236	-0.014840274	0.021808129	218	128	128	56	2.014513784	1.25	2	2	2	105.6526305	3.461672632	18.93249702	11.13302708	642808	8.288990021	46.05504227	32.88386536	1.996012987	239.0661917	640.0526123	574.9495239	174620	309.4263748	1191.091675	285.4028015	24.65967666
sub-5435_ses-7_task-Phon_acq-D2S2_run-01_bold	0.001207278	0.007576007	0	62.25295833	1.173972612	1.023223078	0.433021392	2440.789063	0.163795709	43	27.21518987	3.215758333	2.95992	3.297345	3.39001	0.00403351	-0.015247094	0.021639962	158	128	128	56	2.052020777	1.25	2	2	2	101.2234258	3.471917894	18.89500237	11.13924122	643425	8.291139603	46.22784805	32.23995972	1.988432312	238.6661316	644.2885742	581.2468262	173918	314.6265869	1191.990265	283.2550049	27.51178793
sub-5435_ses-7_task-Phon_acq-D2S4_run-02_bold	0.005310696	0.007387364	0	62.64353965	1.211490439	1.082880134	0.43307289	2414.244629	0.180775798	28	17.72151899	3.210913333	2.960195	3.29427	3.378275	0.0138744	-0.014970366	0.021106232	158	128	128	56	2.037702654	1.25	2	2	2	101.9839234	3.453149525	18.92101669	11.15822792	643245	8.341772079	46.46075897	32.08892441	1.934739183	239.66549	644.5092163	580.088623	174187	313.9595093	1196.437952	284.6769409	26.49615899
sub-5435_ses-7_task-Plaus_acq-D1S3_run-02_bold	0.004773962	0.010369111	0	69.37133465	1.1681452	1.026753037	0.430522085	2492.342529	0.219320414	72	33.96226415	3.323403333	3.03622	3.392735	3.541255	0.0141189	-0.017652921	0.024822054	212	128	128	56	1.987175114	1.25	2	2	2	101.7008083	3.706505546	19.54427528	11.25943375	644221	8.259433746	47.60848999	34.85385513	1.804131502	250.8115431	666.0896606	595.5990601	173182	317.6136917	1251.24953	299.7206116	24.42426984
sub-5435_ses-7_task-Plaus_acq-D1S5_run-01_bold	0.003831085	0.009632241	0	67.27902813	1.142396649	1.017882293	0.43062768	2461.216064	0.234784369	77	36.32075472	3.328708333	3.04219	3.39747	3.546465	0.00920017	-0.017823093	0.026191272	212	128	128	56	1.964083221	1.25	2	2	2	99.74856403	3.685524392	19.80368423	11.25471687	643924	8.287735939	48.20283127	36.0953598	1.785790232	252.1892438	664.4666138	592.8208008	173498	314.0323151	1254.552588	301.8299255	24.35379746
sub-5435_ses-7_task-Sem_acq-D1S7_run-02_bold	0.004240316	0.010735801	0	67.90799922	1.146076835	1.035891513	0.429774454	2435.078857	0.266532579	74	46.83544304	3.378746667	3.074105	3.45563	3.606505	0.0104717	-0.018126033	0.024519557	158	128	128	56	1.931471028	1.25	2	2	2	93.71498324	3.781573369	20.16016769	11.31645584	644910	8.240506172	50.36708832	36.94534302	1.627107504	256.260337	668.0368652	591.5664673	172750	314.2806976	1266.263013	306.2767944	23.26017895
sub-5435_ses-7_task-Sem_acq-D1S9_run-01_bold	0.023118544	0.016327119	0	80.32755331	1.288388065	1.196628871	0.431182649	2379.048096	0.408268205	63	39.87341772	3.402206667	3.09598	3.479615	3.631025	0.0471227	-0.018076403	0.024509717	158	128	128	56	1.94218725	1.25	2	2	2	99.10152948	3.837875649	20.30260277	11.44303799	644305	8.354430199	50.41645813	37.48197937	1.567705267	255.2610012	666.1633911	590.1392822	173223	315.1651855	1260.808276	303.8520508	18.01885295
sub-5435_ses-9_task-Gram_acq-D2S10_run-02_bold	0.002047752	0.008626668	0	60.32739718	1.129335875	1.024127262	0.43533832	2331.414551	0.158060279	52	23.85321101	3.200813333	2.934975	3.276915	3.39055	0.00618655	-0.019085336	0.025513461	218	128	128	56	2.051828315	1.25	2	2	2	84.83447477	3.958139414	20.31784058	11.55504513	644068	8.362384796	53.11765785	35.08624268	2.156269204	240.0183591	655.5455322	591.1513672	172989	317.4541016	1214.192603	288.1087341	25.35153092
sub-5435_ses-9_task-Gram_acq-D2S8_run-01_bold	0.000788807	0.006528081	0	57.59518195	1.133799201	1.020754098	0.435402776	2336.516113	0.126106941	13	5.963302752	3.160166667	2.904935	3.237165	3.3384	0.00565248	-0.018785451	0.025889413	218	128	128	56	2.066484992	1.25	2	2	2	90.10275588	3.890131292	20.22043991	11.54128361	644446	8.426605225	52.38073349	34.99856567	2.218762291	238.6003221	651.7779541	589.5045776	172774	316.0717819	1199.602454	285.2684021	28.24410131
sub-5435_ses-9_task-Phon_acq-D2S2_run-01_bold	0.001690127	0.007505824	0	59.1648355	1.12274268	1.018729766	0.434751941	2389.625977	0.149614656	19	12.02531646	3.16945	2.90631	3.25261	3.34943	0.00611918	-0.018109858	0.025086466	158	128	128	56	2.081949914	1.25	2	2	2	93.41673638	3.734656687	19.75458145	11.36075974	644526	8.318038225	50.8354454	34.06680679	2.194775312	237.3711396	648.1148071	588.0759888	173056	313.1519165	1188.666138	282.4632263	26.88089798
sub-5435_ses-9_task-Phon_acq-D2S6_run-02_bold	0.001138038	0.006620811	0	58.46190291	1.136391326	1.02408218	0.435090521	2355.717285	0.132731125	16	10.12658228	3.16009	2.90313	3.23753	3.33961	0.00357493	-0.018389285	0.024784708	158	128	128	56	2.071035586	1.25	2	2	2	89.00581818	3.800341738	20.04574776	11.46202564	644568	8.386075974	51.80379868	34.64860916	2.217211538	238.1640657	650.9893188	589.0379639	172704	316.142099	1197.398804	284.4162903	28.1719648
sub-5435_ses-9_task-Plaus_acq-D1S3_run-01_bold	0.000746132	0.007154864	0	55.10402497	1.077601714	0.998083605	0.423371917	2445.166992	0.136893816	24	11.32075472	3.331216667	3.01648	3.39827	3.5789	0.00429319	-0.015455424	0.025904965	212	128	128	56	1.942087962	1.25	2	2	2	95.79431484	3.538663386	19.39842987	11.04716969	650943	8.066038132	47.32500191	34.93505096	2.302067852	242.4963608	647.9883423	578.6697998	167146	303.2134552	1226.862091	297.9618225	26.9268718
sub-5435_ses-9_task-Plaus_acq-D1S5_run-02_bold	0.001026274	0.008459826	0	55.08534058	1.055129981	0.988978944	0.424752673	2387.459961	0.133164323	27	12.73584906	3.348776667	3.03213	3.4097	3.6045	0.00642434	-0.016443482	0.025655687	212	128	128	56	1.93048328	1.25	2	2	2	94.83363933	3.664546067	19.66259003	11.21226406	649847	8.108490944	48.070755	35.4058609	2.27791079	243.4404519	650.2947998	579.3207397	167952	305.218866	1233.381866	300.0901489	25.60062208
sub-5435_ses-9_task-Sem_acq-D1S7_run-01_bold	0.001028418	0.00646411	0	53.98382632	1.095525842	1.02203937	0.425652681	2366.31543	0.114032388	6	3.797468354	3.324496667	3.02373	3.389095	3.560665	0.00615925	-0.017141873	0.026111074	158	128	128	56	1.916728404	1.25	2	2	2	90.93689221	3.659588864	19.97047615	11.26582336	648971	8.246835709	49.31012726	36.21642303	2.266988263	245.3425698	652.5878906	580.6392822	168859	304.790506	1240.867065	302.9315796	27.56252926
sub-5435_ses-9_task-Sem_acq-D1S9_run-02_bold	0.001269177	0.006438313	0	54.83146757	1.107178085	1.028859417	0.426399607	2331.200684	0.111816058	7	4.430379747	3.319475	3.0191	3.38624	3.553085	0.01019	-0.017250258	0.026071059	158	128	128	56	1.908721175	1.25	2	2	2	92.27918757	3.753423642	20.13515854	11.36708927	648384	8.291139603	49.62563381	36.56809616	2.261381252	244.6293661	651.3870239	579.0126953	169561	303.2468567	1241.405151	303.3502197	28.19951278
sub-5438_ses-7_task-Gram_acq-D2S10_run-02_bold	0.002793945	0.0116844	0	69.30520807	1.147314803	1.050058041	0.432557241	2482.14209	0.452070316	177	81.19266055	3.457838333	3.170955	3.44893	3.75363	0.00740229	-0.019821433	0.023587462	218	128	128	56	1.848368344	1.25	2	2	2	82.27919339	4.726644337	21.50439453	12.20183468	635065	8.298164368	50.43119049	40.37863922	2.628259282	276.9065502	724.9606323	644.7132568	181040	325.9034271	1427.115997	348.8003235	22.89141845
sub-5438_ses-7_task-Gram_acq-D2S8_run-01_bold	0.002952982	0.011180401	0	74.45628557	1.163861456	1.022622373	0.432828209	2490.580811	0.504433871	184	84.40366972	3.435831667	3.14196	3.423855	3.74168	0.00818837	-0.019313434	0.023593087	218	128	128	56	1.861000169	1.25	2	2	2	84.01038557	4.651835262	21.22989845	12.16972446	634846	8.472476959	49.03669357	39.33686447	2.580597708	275.9203808	724.0811768	644.3532104	181047	329.27659	1423.136206	346.2393188	23.45462039
sub-5438_ses-7_task-Phon_acq-D2S2_run-01_bold	0.003202785	0.013882925	0	77.8533869	1.14827379	1.027091249	0.432274986	2556.907715	0.532170143	145	91.7721519	3.45493	3.14512	3.46476	3.75491	0.00780528	-0.018523056	0.023168933	158	128	128	56	1.875506294	1.25	2	2	2	85.43737327	4.551025618	20.80243683	12.04430389	634414	8.367089272	47.67721558	38.06867981	2.538862036	276.2519393	723.4856567	645.5443115	181747	327.5588715	1417.81145	344.1964111	21.89030972
sub-5438_ses-7_task-Phon_acq-D2S4_run-02_bold	0.003084557	0.013158605	0	75.30120463	1.154448432	1.028964889	0.432110281	2582.428955	0.484348151	142	89.87341772	3.455973333	3.157375	3.456905	3.75364	0.00703355	-0.019093266	0.023037875	158	128	128	56	1.873002368	1.25	2	2	2	85.79983299	4.560409803	20.86473656	11.99367142	634931	8.246835709	48.09810257	38.75196838	2.547918889	275.7358474	725.1554565	646.3070068	181174	329.6601288	1422.063629	345.0637512	22.299646
sub-5438_ses-7_task-Phon_acq-D2S6_run-02_bold	0.003939241	0.013373457	0	76.88439037	1.15030606	1.027490592	0.432320209	2525.11499	0.715488328	149	94.30379747	3.465148333	3.149215	3.456155	3.790075	0.0092487	-0.019042471	0.023028405	158	128	128	56	1.864093858	1.25	2	2	2	84.85945085	4.560409803	21.1904583	12.13924122	635201	8.518987656	48.65822983	39.34407425	2.535185393	276.2566675	723.9674683	644.7436523	180906	328.5142441	1424.781708	345.8741455	21.32634295
sub-5438_ses-7_task-Plaus_acq-D1S3_run-01_bold	0.002824858	0.009893453	0	68.91871222	1.190987679	1.040944697	0.434879888	2556.798828	0.296324737	142	66.98113208	3.424455	3.122205	3.425005	3.726155	0.00830285	-0.016981004	0.023948926	212	128	128	56	1.905497811	1.25	2	2	2	101.5430906	4.412839008	20.37018394	11.84433937	632486	8.188679695	46.88207626	37.83473969	2.285705685	273.9107599	709.2362061	635.1509399	183471	321.8113251	1373.301941	333.3245544	25.33630349
sub-5438_ses-7_task-Plaus_acq-D1S5_run-02_bold	0.00460467	0.011334498	0	73.88612038	1.180260869	1.050805862	0.435342776	2521.506104	0.398518672	163	76.88679245	3.453805	3.144965	3.44511	3.77134	0.00952832	-0.017333038	0.024276476	212	128	128	56	1.899755677	1.25	2	2	2	96.78307049	4.566694676	20.84122849	11.94339657	631730	8.108490944	48.83278408	39.52970123	2.304985427	274.0575813	707.7011719	633.6556396	183895	319.9830109	1369.64906	333.5449524	23.08167414
sub-5438_ses-7_task-Sem_acq-D1S7_run-01_bold	0.005408544	0.012214524	0	75.58095764	1.204027625	1.056519987	0.435775107	2441.697266	0.402882956	116	73.41772152	3.443726667	3.136105	3.446105	3.74897	0.012756	-0.016983448	0.023143802	158	128	128	56	1.894475069	1.25	2	2	2	102.2501817	4.363354648	20.61990547	12.03797531	631812	8.518987656	46.52531815	38.52050781	2.266770523	272.0294097	704.5427856	630.4494019	184075	316.4114075	1364.86897	332.7822571	22.42879245
sub-5438_ses-7_task-Sem_acq-D1S9_run-02_bold	0.00383962	0.009488795	0	66.88409698	1.187445913	1.05234272	0.435592023	2486.331787	0.323373642	106	67.08860759	3.42386	3.121205	3.417265	3.73311	0.00652353	-0.016773254	0.023018485	158	128	128	56	1.894741964	1.25	2	2	2	98.75808275	4.438423885	20.95737457	12.05063343	632240	8.449367523	48.45569611	39.49441528	2.277700736	273.9670678	708.3510742	633.5095215	183654	319.5864014	1375.926886	334.3504333	25.71471394
sub-5439_ses-7_task-Gram_acq-D2S12_run-02_bold	0.005936147	0.008028612	0	60.90476566	1.24384334	1.07766069	0.449998549	2058.04834	0.325280846	160	73.39449541	3.395338333	3.11152	3.49573	3.578765	0.0161462	-0.008067757	0.011105736	218	128	128	56	1.824959311	1.25	2	2	2	82.14994235	6.195644649	28.92556953	14.88990784	619087	10.03210926	86.01697083	60.87415314	1.314468087	344.9736379	797.7427979	716.1949463	194710	320.9266052	1577.898273	392.4433289	28.15110985
sub-5439_ses-7_task-Gram_acq-D2S2_run-01_bold	0.01011422	0.014226794	0	84.246757	1.263847773	2.048718404	0.448962017	2079.544434	0.692885735	192	88.0733945	3.43399	3.215415	3.63721	3.449345	0.0396735	-0.009563475	0.015253715	218	128	128	56	1.810464538	1.25	2	2	2	81.53923059	6.753321426	29.32002068	15.1467886	617392	9.74311924	87.59128075	60.99658585	1.357216389	357.4976179	812.8688354	730.4678345	196360	319.8437958	1612.252887	403.468811	20.60304508
sub-5439_ses-7_task-Gram_acq-D2S6_run-02_bold	0.005111009	0.007433714	0	61.61178396	1.255611029	1.07200226	0.450012399	2046.433838	0.31288534	145	66.51376147	3.383555	3.100185	3.4957	3.55478	0.0125288	-0.009319895	0.011995685	218	128	128	56	1.829552083	1.25	2	2	2	84.98115246	6.413273748	28.98745346	15.02293491	619067	10.09174252	85.51697083	61.21152878	1.335717809	347.8300271	802.6985474	721.4609375	194712	322.2823334	1584.318042	394.3364563	29.75034417
sub-5439_ses-7_task-Phon_acq-D2S10_run-02_bold	0.006480506	0.008578611	0	61.80511567	1.244315702	1.073169549	0.4500235	2031.632568	0.330352127	112	70.88607595	3.402703333	3.113705	3.50383	3.590575	0.0262247	-0.008815329	0.011385255	158	128	128	56	1.82515963	1.25	2	2	2	82.48987988	6.352670324	28.93229485	15.01265907	619002	10.11392403	85.81645966	60.74622345	1.34581841	346.5160546	800.1278687	718.7247314	194820	321.5126648	1582.730438	393.7863159	28.05193847
sub-5439_ses-7_task-Phon_acq-D2S8_run-01_bold	0.010791392	0.010957102	0	65.93252998	1.258531232	1.095481609	0.450230458	2015.797852	0.366986064	101	63.92405063	3.431153333	3.135925	3.530955	3.62658	0.0306889	-0.008811807	0.012356525	158	128	128	56	1.831839089	1.25	2	2	2	86.5163771	6.540341294	28.9472084	15.09493732	618740	10.05063343	84.72151947	61.0274353	1.31210692	347.09316	800.3589478	719.5728149	194922	321.7914551	1581.834821	392.8134155	24.73248124
sub-5439_ses-7_task-Plaus_acq-D1S3_run-02_bold	0.00119184	0.007522996	0	60.23824345	1.132591947	1.007400266	0.44782208	1869.797852	0.191380337	87	41.03773585	3.410678407	3.07852	3.453575	3.699940221	0.00621501	-0.011140957	0.024750903	212	128	128	56	1.756889872	1.25	2	2	1.999999881	81.90667737	6.042303648	25.68192291	13.56132126	619662	8.811321259	71.40071144	53.95786667	1.505187294	299.8562987	712.5435791	623.342041	193508	306.1714752	1428.592499	354.7976685	27.33231732
sub-5439_ses-7_task-Plaus_acq-D1S5_run-01_bold	0.007757358	0.009091345	0	63.6686474	1.213880554	1.101872118	0.447603947	1861.457031	0.271027271	89	41.98113208	3.422171741	3.084205	3.46214	3.720170222	0.0344767	-0.011389346	0.025778454	212	128	128	56	1.747116227	1.25	2	2	1.999999881	82.81713879	6.056290141	25.83052254	13.55660439	620282	8.816038132	72.95283508	54.75098801	1.479164559	301.5767109	711.6251831	622.2264404	192384	303.4636948	1431.480182	356.1439209	24.46603404
